0.041752618,0
0,0
0.040819652,0
0.082668982,0
0.061813625,0
0,0
0.076137992,0
0.121076395,0
0,0
0.198403397,0
0.20112394,0
0.096833472,0
0.103384509,0
0.101425138,0
0.097792745,0
0.147441523,0
0.083396349,0
0.095637498,0
0.14768844,0
0.113187233,0
0.073729686,0
0.064614078,0
0.05601996,0
0.074812142,0
0.024893884,0
0.023695835,0
0.058680009,0
0.100087793,0
0.066566773,0
0.070501148,0
0.09877902,0
0.118036537,0
0.100767466,0
0.053210709,0
0.09934658,0
0.047275248,0
0.09126221,0
0.038593219,0
0.070273908,0
0.029431888,0
0.09685477,0
0.116564534,0
0.121090551,0
0.203815546,0
0.046311768,0
0.182613064,0
0.021992751,0
0.088072259,0
0.0378965,0
0.098828433,0
0.076277688,0
0.022875979,0
0.100221622,0
0.081172004,0
0.097506678,0
0.056807229,0
0.122408557,0
0.171548514,0
0.075015593,0
0.113884101,0
0.10519028,0
0.1150533,0
0.10890531,0
0.099350621,0
0.12889794,0
0.120693782,0
0.130530349,0
0.078977758,0
0.080884163,0
0.04008956,0
0.050637254,0
0.039066292,0
0.028611753,0
0.040593365,0
0.038807415,0
0.078327963,0
0.066320996,0
0.083175583,0
0.068024646,0
0.051675071,0
0.044129112,0
0.037685894,0
0.093414561,0
0.06987083,0
0.021992751,0
0.113055662,0
0.030884138,0
0.103813774,0
0.048953769,0
0.042258794,0
0.048388686,0
0.034197831,0
0.088359531,0
0.086890518,0
0.031087562,0
0.071287463,0
0.14372617,0
0.126475175,0
0.042854531,0
0.03993039,0
0.076184645,0
0.03783002,0
0.030884138,0
0.04831655,0
0.109865856,0
0.025485003,0
0.124517576,0
0.128756909,0
0.157206391,0
0.079092017,0
0.147114999,0
0.053141097,0
0.101362463,0
0.053119316,0
0.113133516,0
0.076760188,0
0.088905221,0
0.100955513,0
0.156854275,0
0.11090639,0
0.05479809,0
0.084613166,0
0.157904255,0
0.021675109,0
0.141120496,0
0.059612112,0
0.067835891,0
0.04741446,0
0.05034867,0
0.072967158,0
0.107135272,0
0.073622497,0
0.115564764,0
0.03416049,0
0.019571935,0
0.157209962,0
0.115150415,0
0.086415716,0
0.092606307,0
0.046458579,0
0.109778316,0
0.110900092,0
0.076652795,0
0.10872024,0
0.114716289,0
0.110700247,0
0.026827723,0
0.029426631,0
0.028611753,0
0.053106181,0
0.055538161,0
0.110096904,0
0.109799781,0
0.036174223,0
0.048361321,0
0.10958126,0
0.047305344,0
0.045316869,0
0.132550545,0
0.079695587,0
0.102773552,0
0.150611248,0
0.145091697,0
0.05444525,0
0.0820588,0
0.042151312,0
0.057404703,0
0.040891918,0
0.045224637,0
0,0
0,0
0.103354567,0
0.033846222,0
0.026167129,0
0.085717678,0
0.124599536,0
0.054750658,0
0.207991068,0
0.103142311,0
0.122126533,0
0.191590583,0
0.107821809,0
0.064088695,0
0.095540169,0
0.039360297,0
0.086611479,0
0.058455074,0
0.0514908,0
0.075496433,0
0.103586252,0
0.062806431,0
0.08970339,0
0.094517316,0
0.032322012,0
0.04791156,0
0.062001214,0
0.027102719,0
0.034703115,0
0.066236018,0
0.032230355,0
0.115596642,0
0.021952502,0
0.133477112,0
0.105794083,0
0.106790354,0
0.068633628,0
0.04699518,0
0.141596401,0
0.078500039,0
0.049232295,0
0.078777592,0
0.089934335,0
0.081869164,0
0.145560649,0
0,0
0,0
0.030693547,0
0,0
0.046999448,0
0.02881558,0
0,0
0.039360297,0
0.039570832,0
0.090659246,0
0.105405791,0
0.06260161,0
0.051455856,0
0.054631759,0
0.090178229,0
0.045287525,0
0.033344698,0
0.080098395,0
0.025162301,0
0.078260793,0
0.072238639,0
0.042917874,0
0.047205972,0
0.048273008,0
0.036987976,0
0.062914637,0
0.033319304,0
0.029115276,0
0.068216381,0
0.015408589,0
0.019160184,0
0.063742397,0
0.099738891,0
0.109506216,0
0.061389206,0
0.051307638,0
0.082471572,0
0.060122449,0
0.07469843,0
0.056170625,0
0.052668953,0
0.068871884,0
0.040236057,0
0.053200012,0
0.056725172,0
0.035229341,0
0,0
0.020190723,0
0.093342961,0
0,0
0.015717168,0
0.01719061,0
0,0
0.043273462,0
0.029854521,0
0.01738362,0
0.046391384,0
0.042155878,0
0.052684222,0
0.063573954,0
0.077413583,0
0.069605079,0
0.075937968,0
0.047354002,0
0.04400004,0
0.095130972,0
0.069274988,0
0.061118974,0
0.056393741,0
0.061250866,0
0.047746884,0
0.047136441,0
0,0
0,0
0.04982852,0
0,0
0,0
0.043576825,0
0.035173892,0
0.044135104,0
0.016955671,0
0.133039649,0
0.016462114,0
0.055696363,0
0.036411774,0
0.047966724,0
0.056099618,0
0.09699048,0
0.111470382,0
0.044797927,0
0.024403519,0
0.085327768,0
0.043615169,0
0.056692006,0
0.033708553,0
0.040148454,0
0.099551527,0
0,0
0.036157868,0
0.052738785,0
0.021636091,0
0.037120221,0
0.034467327,0
0,0
0.09680702,0
0.059601475,0
0.068431521,0
0.096110855,0
0.06417798,0
0.11565747,0
0.073501732,0
0.072746101,0
0.07557888,0
0.036816888,0
0.093969235,0
0.034848294,0
0.084191269,0
0.131090365,0
0.061132356,0
0.0194781,0
0,0
0,0
0.017965204,0
0.019202263,0
0,0
0.052306327,0
0.085365755,0
0.05246136,0
0.035302993,0
0.028682735,0
0.024204462,0
0.0343601,0
0.018977303,0
0.034308847,0
0.074600883,0
0.055037935,0
0.039311674,0
0.046619928,0
0.048227542,0
0.020367864,0
0.063069968,0
0.054470866,0
0,0
0.059261864,0
0.064174002,0
0,0
0.021912411,0
0.057958262,0
0.035358634,0
0.029191244,0
0.054981314,0
0.064053477,0
0,0
0.055445634,0
0.040996999,0
0.02767019,0
0.054579839,0
0.04483364,0
0.032822972,0
0.017696015,0
0.0941871,0
0.061817529,0
0.054000161,0
0.061656002,0
0.055915839,0
0.062788331,0
0.044888048,0
0.095259485,0
0.021952502,0
0,0
0,0
0,0
0.06155708,0
0.14186075,0
0,0
0.077457674,0
0.164229773,0
0.049366067,0
0.100643816,0
0.119091593,0
0.090038167,0
0.055882659,0
0.183689391,0
0.085742683,0
0.125597007,0
0.086129851,0
0.041752618,0
0.094396474,0
0.04532396,0
0.138084113,0
0.080293499,0
0.065073075,0
0.084518022,0
0.030507396,0
0.058925029,0
0,0
0.033075906,0
0.166337047,0
0.10228536,0
0.169493655,0
0.082603978,0
0.024378364,0
0.156868741,0
0.063929461,0
0.12602019,0
0.035137192,0
0.149657281,0
0.100461701,0
0.131631055,0
0.043899611,0
0.195670929,0
0.191350117,0
0.11171915,0
0.032053605,0
0.096448362,0
0.079349962,0
0.024581173,0
0.025596039,0
0.027922074,0
0.02593545,0
0.033086949,0
0.04726007,0
0.03848713,0
0.160801698,0
0.1263527,0
0.046904492,0
0.059534673,0
0.12198352,0
0.052131598,0
0.094084439,0
0.134867648,0
0.062226183,0
0.091202035,0
0.096137859,0
0.104491092,0
0.097127966,0
0.06440498,0
0.101881819,0
0.199534644,0
0.074783946,0
0,0
0,0
0,0
0.041436571,0
0.038671791,0
0.035810634,0
0.140992921,0
0,0
0.05291508,0
0.119660229,0
0.129738707,0
0.023838634,0
0.123586803,0
0.089095336,0
0.019762531,0
0.020994993,0
0.103802947,0
0.079228021,0
0.03901278,0
0.106587136,0
0.144262785,0
0.08706207,0
0.16325946,0
0,0
0,0
0.077296091,0
0.058100748,0
0.061191523,0
0.08592376,0
0.033467197,0
0.030265789,0
0.119503109,0
0.091691483,0
0.184393548,0
0.107419241,0
0.158624616,0
0.149578131,0
0.240594086,0
0.155111152,0
0.195824626,0
0.1398156,0
0.139232999,0
0.13079771,0
0.053672881,0
0.109713737,0
0.138252049,0
0.139127789,0
0.102158036,0
0.096617489,0
0,0
0,0
0,0
0,0
0,0
0.068897519,0
0.054185698,0
0.065073075,0
0.10547682,0
0.056437862,0
0.098703712,0
0.143318897,0
0.057044495,0
0,0
0.032146953,0
0.068135615,0
0.0345143,0
0.028306669,0
0.13119922,0
0.093609772,0
0.111790187,0
0.065272681,0
0.159018861,0
0,0
0.265375073,0
0,0
0.056610337,0
0.026644044,0
0.040819652,0
0.134977015,0
0.168534336,0
0.086555578,0
0.057411278,0
0.037244402,0
0.113274303,0
0.156909585,0
0.096042254,0
0.067464457,0
0.058373145,0
0.048008603,0
0.12614217,0
0.077186121,0
0.042879382,0
0.031014263,0
0.139571711,0
0.027108383,0
0,0
0,0
0,0
0.025265991,0
0,0
0.047219927,0
0.083109434,0
0.108607093,0
0.098319718,0
0.022012934,0
0.064929719,0
0.036960536,0
0.068536856,0
0.012398281,0
0.035305312,0
0.024153733,0
0.031750779,0
0.092612686,0
0.126743402,0
0.068594712,0
0.138665408,0
0.046813024,0
0.072990046,0
0.171567595,0
0.0518767,0
0.031958699,0
0.073333735,0
0,0
0.023187512,0
0.031672523,0
0.091103855,0
0,0
0.098339861,0
0.080119433,0
0.043646436,0
0.091445521,0
0.067771121,0
0.049768578,0
0.067455979,0
0.141028754,0
0.045219329,0
0.032382889,0
0.075100266,0
0.038989846,0
0.093396609,0
0.067976197,0
0.083262873,0
0.01511263,0
0.031549757,0
0,0
0,0
0.017214486,0
0.015541992,0
0,0
0.027199844,0
0.053744802,0
0.056755113,0
0.070873939,0
0.19022951,0
0.175895409,0
0.022875979,0
0,0
0.136814032,0
0.058507486,0
0.102270756,0
0.067260961,0
0.152671999,0
0.069818222,0
0.030305772,0
0.092117003,0
0.122981774,0
0.087057227,0
0.075299201,0
0.06217695,0
0.020886039,0
0.081482004,0
0.027014134,0
0.082719406,0
0.038537181,0
0.090543853,0
0.02593545,0
0.090692829,0
0.091546302,0
0.095626354,0
0,0
0,0
0.02726704,0
0.02410281,0
0.072297652,0
0.123486239,0
0.077453589,0
0.056625579,0
0.155090293,0
0.079595064,0
0.053225614,0
0.057411278,0
0.077171347,0
0,0
0.075126421,0
0,0
0,0
0.026463036,0
0.024228588,0
0.055182797,0
0.096076901,0
0.059431847,0
0.018731902,0
0.033970516,0
0.049963174,0
0.073295374,0
0.017715538,0
0.014656639,0
0.155132712,0
0.06544162,0
0.122764473,0
0.054046417,0
0.0682777,0
0.101718543,0
0.093454286,0
0.043184362,0
0.100507073,0
0.019571935,0
0,0
0,0
0.027139956,0
0.092632629,0
0.098676638,0
0,0
0.111323659,0
0.09473019,0
0.061070711,0
0.184778321,0
0.055986691,0
0.1626448,0
0.026215643,0
0,0
0.054655617,0
0.070766925,0
0.067217215,0
0.046060828,0
0.083297951,0
0.082190208,0
0.046792553,0
0.06755715,0
0.099050882,0
0,0
0.108246374,0
0,0
0,0
0.037750185,0
0.030345868,0
0.057665227,0
0.167740717,0
0.104621649,0
0.051974117,0
0.070438547,0
0.11437533,0
0.028754095,0
0.068742658,0
0.041552256,0
0.033571348,0
0.014724879,0
0.046095581,0
0.031859775,0
0.094121536,0
0.11471875,0
0.093755302,0
0.108989489,0
0.031129909,0
0,0
0.020155867,0
0.016795241,0
0,0
0,0
0.017481869,0
0.015638795,0
0.037878947,0
0.148708295,0
0.073220308,0
0.105045533,0
0.107710488,0
0.07484115,0
0.103775267,0
0.052336697,0
0.03993039,0
0.052659027,0
0.071593754,0
0.072107773,0
0.144072213,0
0.078873737,0
0.090543853,0
0,0
0.182296624,0
0.100643816,0
0,0
0,0
0,0
0.06466105,0
0.106102129,0
0.09834524,0
0.055426072,0
0.026036719,0
0.058176602,0
0.116440355,0
0.067489739,0
0.091155535,0
0.052217415,0
0.028401045,0
0.060309912,0
0.057683226,0
0.049602244,0
0.054771619,0
0.014455899,0
0.055635719,0
0.07748895,0
0.067760259,0
0.033919454,0
0.030948232,0
0,0
0,0
0,0
0,0
0,0
0.101500336,0
0.136502962,0
0.048341332,0
0.055919637,0
0.052826774,0
0.079329846,0
0.03331088,0
0.048306771,0
0.034002579,0
0.04780164,0
0.133780751,0
0.063853685,0
0,0
0.073869151,0
0.043582908,0
0,0
0.06200697,0
0.140069615,0
0.111985656,0
0,0
0.058427456,0
0.070887934,0
0.031869234,0
0,0
0.05568038,0
0.030919399,0
0.040222151,0
0.084627271,0
0.157906374,0
0.099165572,0
0.051043017,0
0.023695835,0
0.133631809,0
0.143759858,0
0.138905239,0
0.096357519,0
0.098277544,0
0.11251834,0
0.074768663,0
0.038008655,0
0.016354175,0
0.118983509,0
0,0
0,0
0,0
0,0
0.020636446,0
0.043044731,0
0.125135782,0
0.099581351,0
0.085903048,0
0.066698821,0
0.034228321,0
0.028479871,0
0.164303777,0
0.020290722,0
0.172537619,0
0.115026757,0
0.141194458,0
0.079900598,0
0.114593617,0
0.11299851,0
0.078187239,0
0.152226805,0
0.058237037,0
0.038270958,0
0.045436612,0
0.051111264,0
0,0
0,0
0.057248497,0
0,0
0.084808608,0
0.058237037,0
0.126405989,0
0.086026927,0
0.137123319,0
0.121840086,0
0.050317613,0
0.071673803,0
0.051289859,0
0.094021006,0
0.020566298,0
0.122752343,0
0.105419075,0
0.190503181,0
0.104723329,0
0.126449945,0
0.088594544,0
0,0
0.095325811,0
0.157667727,0
0.064291787,0
0.068395342,0
0.025992958,0
0,0
0.021142167,0
0.072067862,0
0.127522869,0
0.043846004,0
0.102474501,0
0.075841506,0
0.020496658,0
0.13399494,0
0.091121163,0
0.118097055,0
0.033014048,0
0.163675978,0
0.124695374,0
0.095002032,0
0.10280643,0
0.028861852,0
0.058069843,0
0.050886592,0
0.050818298,0
0,0
0.083542888,0
0,0
0.081423909,0
0.04791156,0
0.122015346,0
0.088739418,0
0.082762145,0
0.066779641,0
0.113670824,0
0.021597223,0
0.168748936,0
0.041971531,0
0.042983942,0
0.145007336,0
0.04672709,0
0.032553618,0
0.040039251,0
0.055153759,0
0.05751181,0
0.04120289,0
0.078540244,0
0.116289752,0
0.087543036,0
0,0
0.031151045,0
0,0
0.02994995,0
0.067297143,0
0.084505276,0
0.049852109,0
0.094084439,0
0.044896126,0
0.073280042,0
0.131044651,0
0.103941167,0
0.033616506,0
0.02672151,0
0.0820588,0
0.057321828,0
0.067005871,0
0.134292433,0
0.015094534,0
0.063949371,0
0.094378812,0
0.021393407,0
0,0
0,0
0,0
0,0
0,0
0,0
0.100294352,0
0,0
0.103653372,0
0.12418227,0
0,0
0.051166117,0
0.040222151,0
0.170572066,0
0.128615883,0
0,0
0,0
0.145693649,0
0.181988135,0
0.038073868,0
0.114912726,0
0.064841538,0
0.048708313,0
0.116297801,0
0.076599161,0
0,0
0.043763623,0
0,0
0.041436571,0
0,0
0.081914674,0
0.110843899,0
0.125102941,0
0.102134705,0
0.063327434,0
0.033666593,0
0.05745902,0
0.023008392,0
0.03762236,0
0.026766196,0
0.136910411,0
0.024581173,0
0.050723619,0
0.038807415,0
0.107315396,0
0.136491316,0
0.111909909,0
0.178791231,0
0.087280589,0
0,0
0.070998947,0
0.098617039,0
0,0
0.105197211,0
0.109285715,0
0.149690996,0
0.060122449,0
0.06825414,0
0.056987672,0
0.094667935,0
0.132873588,0
0.032507012,0
0.147797415,0
0.108649001,0
0.126029698,0
0.072537183,0
0.313812964,0
0.231206401,0
0.176874214,0
0.022073722,0
0.116000861,0
0.104188075,0
0.040222151,0
0.068124626,0
0.055328485,0
0.027788383,0
0,0
0,0
0.035137192,0
0.035137192,0
0.112587599,0
0.161052657,0
0.15210503,0
0.076734794,0
0.170137153,0
0.160941219,0
0.120086427,0
0.045995325,0
0.238024383,0
0.180780761,0
0.127418512,0
0.080246616,0
0.326562134,0
0.286396957,0
0.083900984,0
0.128533387,0
0.032414229,0
0.082372815,0
0,0
0,0
0,0
0.458685816,1
0.195909271,0
0.787126586,1
0.182679634,0
0.26777756,0
0.304046765,0
0.282268061,0
0.320930168,0
0.247935838,0
0.273769169,0
0.320691519,0
0.167288532,0
0.172440478,0
0.213562002,0
0.088339936,0
0.201415264,0
0.122711712,0
0.151113335,0
0.368842098,0
0.156720742,0
0.099476237,0
0.183946913,0
0.076264605,0
0.058100748,0
0.180159677,0
0.059431847,0
0.148708295,0
0.095656948,0
0.1602263,0
0.414025616,0
0.324477263,0
0.153944214,0
0.060070368,0
0.142369766,0
0.127418512,0
0.093634079,0
0.137099479,0
0.062981168,0
0.131250178,0
0.211611487,0
0.067834283,0
0.208775611,0
0.103942942,0
0,0
0.076424293,0
0.088094619,0
0.034280386,0
0.039360297,0
0,0
0.038944066,0
0.181760117,0
0.185210472,0
0.13079771,0
0.133100581,0
0.054750658,0
0.030588853,0
0.129981241,0
0.091000572,0
0.19464543,0
0.221786515,0
0.229835784,0
0.298229429,0
0.129233775,0
0.196094161,0
0.040518534,0
0.070998947,0
0.075841506,0
0.081801001,0
0,0
0,0
0.09140162,0
0,0
0,0
0,0
0.053633168,0
0.268181511,0
0.218877727,0
0.323712966,0
0.12565805,0
0.092277248,0
0.077016876,0
0.37144808,0
0.193323722,0
0.063458116,0
0.226712156,0
0.05307228,0
0.133363452,0
0.125285509,0
0.096211953,0
0.096524468,0
0.089247701,0
0.118896063,0
0.031429842,0
0,0
0.036512412,0
0,0
0,0
0,0
0.101066964,0
0.14854949,0
0.08612162,0
0.164942004,0
0.286377131,0
0.132065356,0
0.273640256,0
0.3838234,0
0.084262429,0
0.329041357,0
0.226328688,0
0.1791419,0
0.300468154,0
0.226509156,0
0,0
0.122309327,0
0.169607419,0
0,0
0.028193633,0
0,0
0,0
0.097305232,0
0.119059089,0
0.116603741,0
0.060474298,0
0.22568442,0
0.140777365,0
0.192457489,0
0.189225973,0
0.041593949,0
0.250209517,0
0.186639729,0
0.073518541,0
0.081949111,0
0.201485114,0
0.115151019,0
0.077972764,0
0.072448629,0
0.0731093,0
0.066868366,0
0.057885125,0
0.097274142,0
0.033270318,0
0,0
0.038270958,0
0.087280589,0
0.105367748,0
0.123399132,0
0.042565916,0
0.231474224,0
0.089834052,0
0.074647565,0
0.099244105,0
0.11535172,0
0.217748817,0
0.130506642,0
0.10054853,0
0.024683937,0
0.100180074,0
0.125226198,0
0.117818872,0
0.134172564,0
0.074746866,0
0.135709631,0
0.076431907,0
0,0
0.193642805,0
0.052826774,0
0,0
0.054466597,0
0.05745902,0
0.28750562,0
0.075538555,0
0.081126086,0
0.215638033,0
0.095725002,0
0.175160569,0
0.32902836,0
0.102160652,0
0.197419313,0
0.101491079,0
0.174792559,0
0.03438503,0
0.219887712,0
0.101491079,0
0.102699812,0
0.112587599,0
0.130223518,0
0.139232999,0
0.052046085,0
0.04984622,0
0.245849157,0
0,0
0,0
0.212055605,0
0.043913857,0
0.053092652,0
0.204968687,0
0.035810634,0
0.032979611,0
0.080793136,0
0.189990756,0
0.17538077,0
0.159674825,0
0.137626131,0
0.19744147,0
0.161966177,0
0.111648352,0
12183,0
12715,0
12736,0
12716,0
12739,0
12737,0
12857,0
12884,0
12894,0
12675,0
13260,0
13470,0
13060,0
12949,0
13035,0
12980,0
13677,0
13381,0
12737,0
12554,0
12470,0
12490,0
12539,0
12530,0
13002,0
12989,0
13038,0
13011,0
12984,0
13079,0
13048,0
13096,0
13003,0
13057,0
13023,0
13033,0
13034,0
13068,0
13057,0
13047,0
13795,0
13528,0
13032,0
13084,0
13000,0
13008,0
12978,0
13067,0
13086,0
13023,0
13046,0
13032,0
13012,0
13051,0
12979,0
13025,0
13007,0
13036,0
13043,0
13023,0
13022,0
13033,0
13024,0
13048,0
13740,0
13540,0
12724,0
13070,0
13106,0
13025,0
13074,0
13079,0
13184,0
13194,0
13191,0
13059,0
13169,0
13114,0
13037,0
13179,0
13152,0
13095,0
13144,0
13170,0
13162,0
13117,0
13129,0
13386,0
13929,0
13385,0
13106,0
13113,0
13155,0
13186,0
13151,0
13156,0
12813,0
12821,0
12867,0
12837,0
12911,0
12842,0
12905,0
12993,0
12974,0
13039,0
13322,0
13606,0
13536,0
13341,0
13360,0
13450,0
14102,0
14026,0
13162,0
13118,0
12953,0
12854,0
12952,0
12915,0
11994,0
11868,0
11977,0
11874,0
11913,0
11933,0
11844,0
11968,0
11996,0
12006,0
12225,0
12482,0
12289,0
12219,0
12282,0
12367,0
13042,0
12665,0
12133,0
12023,0
11847,0
11980,0
12026,0
11852,0
12152,0
12148,0
12236,0
12155,0
12113,0
12175,0
12103,0
12206,0
12239,0
12398,0
12582,0
12705,0
12555,0
12476,0
12706,0
12671,0
13277,0
12757,0
12401,0
12248,0
12156,0
12210,0
11983,0
12374,0
12230,0
12200,0
12135,0
12131,0
12165,0
12193,0
12165,0
12304,0
12275,0
12369,0
12569,0
12766,0
12621,0
12611,0
12618,0
12631,0
13121,0
12871,0
12252,0
12155,0
12186,0
12179,0
12109,0
12142,0
12145,0
12162,0
12165,0
12125,0
12097,0
12099,0
12140,0
12188,0
12157,0
12128,0
12190,0
12151,0
12214,0
12275,0
12164,0
12120,0
12693,0
12624,0
12163,0
12100,0
12162,0
12106,0
12156,0
12120,0
12420,0
12417,0
12450,0
12395,0
12382,0
12438,0
12363,0
12393,0
12399,0
12456,0
12442,0
12481,0
12432,0
12403,0
12406,0
12462,0
13034,0
12830,0
12439,0
12541,0
12462,0
12394,0
12507,0
12512,0
12093,0
12197,0
12138,0
12174,0
12163,0
12096,0
12166,0
12187,0
12246,0
12335,0
12556,0
12652,0
12646,0
12803,0
12570,0
12633,0
13146,0
12994,0
12314,0
12193,0
12127,0
12140,0
12174,0
12180,0
12861,0
12957,0
12981,0
12958,0
12913,0
12939,0
12933,0
13006,0
13091,0
13201,0
13520,0
13675,0
13594,0
13466,0
13448,0
13492,0
14123,0
13839,0
13335,0
13196,0
13047,0
13008,0
12763,0
12949,0
13009,0
13008,0
12890,0
13004,0
12918,0
12910,0
12915,0
13121,0
13076,0
13096,0
13339,0
13635,0
13493,0
13402,0
13417,0
13382,0
14199,0
13973,0
13284,0
13070,0
12983,0
13075,0
12991,0
12993,0
13121,0
13097,0
13150,0
13078,0
13140,0
13102,0
13110,0
13138,0
13238,0
13317,0
13512,0
13669,0
13651,0
13580,0
13538,0
13657,0
14183,0
14117,0
13166,0
13265,0
13085,0
13167,0
13170,0
13132,0
13055,0
13025,0
13076,0
13044,0
13035,0
13103,0
13067,0
13183,0
13144,0
13166,0
13406,0
13544,0
13608,0
13522,0
13595,0
13420,0
14163,0
13678,0
13272,0
13071,0
13004,0
13068,0
13031,0
13013,0
12998,0
12971,0
13000,0
12998,0
12906,0
12969,0
12963,0
12933,0
12990,0
12980,0
12982,0
12989,0
13073,0
12950,0
12990,0
13035,0
13681,0
13304,0
12965,0
12966,0
12943,0
12958,0
13005,0
12923,0
12812,0
12803,0
12850,0
12797,0
12732,0
12817,0
12818,0
12815,0
12805,0
12703,0
12771,0
12847,0
12872,0
12815,0
12844,0
12811,0
13472,0
13063,0
12833,0
12842,0
12804,0
12852,0
12862,0
12799,0
12789,0
12815,0
12887,0
12903,0
12892,0
12907,0
12883,0
12965,0
12932,0
13134,0
13440,0
13544,0
13508,0
13401,0
13410,0
13482,0
14124,0
13703,0
13250,0
13092,0
13012,0
12901,0
12848,0
13025,0
11352,0
8761,0
10433,0
10088,0
9485,0
8865,0
8920,0
8798,0
8927,0
9211,0
9286,0
9725,0
11050,0
11521,0
11603,0
11665,0
12153,0
11672,0
11119,0
11124,0
10734,0
11612,0
11523,0
11632,0
12838,0
11637,0
12542,0
12394,0
12419,0
12484,0
12413,0
12440,0
12614,0
12693,0
12989,0
13200,0
13108,0
12886,0
13000,0
13071,0
13563,0
13333,0
12672,0
12547,0
12289,0
12584,0
12526,0
12416,0
12450,0
12460,0
12425,0
12430,0
12418,0
12437,0
12484,0
12380,0
12620,0
12674,0
12855,0
13053,0
12898,0
12809,0
12964,0
12956,0
13625,0
13285,0
12715,0
12637,0
12535,0
12512,0
12549,0
12567,0
12362,0
12326,0
12450,0
12404,0
12362,0
12431,0
12351,0
12528,0
12559,0
12586,0
12864,0
13026,0
12880,0
12743,0
12812,0
12878,0
13427,0
13081,0
12752,0
12594,0
12507,0
12494,0
12487,0
12404,0
11147,0
11147,0
11128,0
11106,0
11115,0
11044,0
11110,0
11190,0
11063,0
11078,0
11146,0
11010,0
11139,0
11117,0
11081,0
11128,0
11720,0
11384,0
11018,0
11104,0
11084,0
11106,0
11055,0
11098,0
11028,0
11152,0
11025,0
11015,0
11125,0
11035,0
11103,0
11100,0
11170,0
11078,0
11150,0
11149,0
10984,0
11034,0
11050,0
11102,0
11743,0
11371,0
11078,0
11224,0
11146,0
11199,0
11181,0
11022,0
11073,0
11120,0
11008,0
11078,0
11121,0
11041,0
11168,0
11213,0
11238,0
11273,0
11479,0
11839,0
11735,0
11574,0
11531,0
11420,0
12301,0
11845,0
11374,0
11370,0
11197,0
11171,0
11197,0
11114,0
12564,0
12459,0
12508,0
12464,0
12438,0
12449,0
12373,0
12594,0
12623,0
12759,0
12841,0
13063,0
13023,0
12884,0
13007,0
13016,0
13588,0
13272,0
12589,0
12651,0
12616,0
12492,0
12497,0
12623,0
12481,0
12434,0
12495,0
12375,0
12357,0
12433,0
12432,0
12429,0
12551,0
12799,0
12818,0
13071,0
12897,0
12961,0
12925,0
12968,0
13525,0
12993,0
